-2.232099000000000160e+04
-2.230133599999999933e+04
-2.232154699999999866e+04
-2.232478299999999945e+04
-2.231821299999999974e+04
-2.233103299999999945e+04
-2.230862700000000041e+04
-2.229077000000000044e+04
-2.234133399999999892e+04
-2.237558000000000175e+04
-2.234371299999999974e+04
-2.232318400000000111e+04
